"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 02:33:31 UTC 2023","Thu Oct 05 02:33:33 UTC 2023","2500","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Oct 05 03:44:15 UTC 2023","Thu Oct 05 03:44:19 UTC 2023","3921","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Thu Oct 05 02:25:49 UTC 2023","Thu Oct 05 02:25:52 UTC 2023","2887","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Thu Oct 05 04:00:10 UTC 2023","Thu Oct 05 04:00:33 UTC 2023","23133","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Thu Oct 05 02:31:49 UTC 2023","Thu Oct 05 02:31:57 UTC 2023","7858","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Thu Oct 05 03:30:54 UTC 2023","Thu Oct 05 03:30:56 UTC 2023","2090","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Oct 05 03:36:29 UTC 2023","Thu Oct 05 03:36:53 UTC 2023","23841","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Oct 05 02:31:22 UTC 2023","Thu Oct 05 02:31:40 UTC 2023","18772","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Oct 05 03:44:10 UTC 2023","Thu Oct 05 03:44:15 UTC 2023","4569","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Thu Oct 05 04:21:43 UTC 2023","Thu Oct 05 04:22:16 UTC 2023","32750","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Thu Oct 05 03:23:27 UTC 2023","Thu Oct 05 03:23:38 UTC 2023","11734","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Oct 05 02:52:09 UTC 2023","Thu Oct 05 02:52:16 UTC 2023","7244","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Oct 05 02:36:00 UTC 2023","Thu Oct 05 02:36:18 UTC 2023","18011","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Oct 05 03:36:28 UTC 2023","Thu Oct 05 03:36:29 UTC 2023","1097","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Oct 05 04:07:08 UTC 2023","Thu Oct 05 04:07:08 UTC 2023","39","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Thu Oct 05 03:50:09 UTC 2023","Thu Oct 05 03:54:26 UTC 2023","256688","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Oct 05 04:22:16 UTC 2023","Thu Oct 05 04:22:18 UTC 2023","2315","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Oct 05 04:08:35 UTC 2023","Thu Oct 05 04:09:53 UTC 2023","77446","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Thu Oct 05 03:04:51 UTC 2023","Thu Oct 05 03:04:52 UTC 2023","787","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Oct 05 03:36:53 UTC 2023","Thu Oct 05 03:36:55 UTC 2023","2017","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Thu Oct 05 02:51:16 UTC 2023","Thu Oct 05 02:51:35 UTC 2023","19423","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Oct 05 02:31:12 UTC 2023","Thu Oct 05 02:31:19 UTC 2023","6739","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
